   8536,    0.8704831,  0.490218461, 0.0120284678
   8537,   0.58428973,  0.515156329, 0.0858486295
   8538,  0.596147895,  0.531256914,  0.082566075
   8539,  0.557110608,  0.544059575, 0.0649151579
   8540,   0.50398159,  0.505519867, 0.0406778492
   8541,  0.766587496,  0.120581158, 0.0344419777
   8542,  0.740251362,  0.111087888, 0.0644055903
   8543,  0.700491786, 0.0804854184,  0.049569115
   8544,  0.505027115,  0.549740553,  0.056299191
   8545,  0.604721546,  0.515201628, 0.0869509205
   8546,  0.328636676,  0.455252051, 0.0125543289
   8547,  0.482335955,  0.511341274, 0.0502593443
   8548,  0.614269614,   0.50212276, 0.0199849345
   8549,  0.505296528,  0.495588422, 0.0500702411
   8550,  0.792818248,  0.376360297, 0.0833389536
   8551,  0.827567041,  0.349703729, 0.0831078887
   8552,  0.672930956,  0.520825863, 0.0122082429
   8553,   0.14926748,  0.409517318, 0.0308670662
   8554,  0.165278584,   0.42954725, 0.0184856094
   8555,   0.73285675,  0.520814657, 0.0122088343
   8556,  0.456614554,  0.466350079, 0.0219235457
   8557,  0.455268502,  0.467244536, 0.0120084602
   8558,    0.1595148,  0.441033185, 0.0836218446
   8559,  0.760300994,  0.531778455, 0.0889529735
   8560,  0.476308614,  0.510243177, 0.00421665795
   8561,  0.470181227,  0.103001624, 0.0657780245
   8562,  0.460026234,  0.134089768, 0.0642351434
   8563,  0.435565382,  0.142267331, 0.0709573627
   8564,     0.316964,  0.140066847, 0.0654257387
   8565,  0.298728377,  0.139412418, 0.0329594947
   8566,  0.313890636,  0.169452175, 0.0323689654
   8567,  0.459996492,  0.487402767, 0.0811222121
   8568,  0.485099375,  0.509685278, 0.0424577892
   8569,  0.509191871,  0.457499772, 0.0229090396
   8570,  0.849130809,  0.251463115, 0.0663927868
   8571,  0.818827808,  0.230445936, 0.0790722072
   8572,  0.507008731,   0.46112439,  0.017919438
   8573,  0.459957272,  0.481187582, 0.0550060235
   8574,    0.4476206,  0.233073637, 0.0246595163
   8575,  0.473043025,  0.451916128,  0.040145658
   8576,  0.800250769,  0.473216593, 0.0889473185
   8577,  0.161468908,  0.405828208, 0.0157159958
   8578,  0.148249686,  0.377728194, 0.0171789769
   8579,  0.690383971,  0.515657425, 0.0875401795
   8580,  0.469741851,  0.451906681, 0.0754900351
   8581,  0.287379026,  0.255348414, 0.0172663108
   8582,  0.621914268,  0.426178068, 0.0848545656
   8583,  0.103557028,  0.375480711, 0.0826331005
   8584,  0.109247141,  0.406920016,  0.081265308
   8585,  0.510371506, 0.0947809145, 0.0263795182
   8586,  0.458268583,  0.483566225,  0.029070368
   8587,  0.594137728,  0.515743554,    0.0340636
   8588,  0.892010272,    0.4222188, 0.0699502155
   8589,  0.646845222,  0.370815933, 0.0178522803
   8590,  0.628210485,  0.377727836, 0.0155778397
   8591,  0.511154711,  0.507294416, 0.0939551145
   8592,  0.617091596,  0.110591359, 0.0657933056
   8593,  0.454471409,  0.495357275, 0.0539770089
   8594,  0.456578434,  0.492387682, 0.0193955041
   8595,  0.476957142,  0.465584219, 0.0163966008
   8596,  0.454988956,  0.492570281, 0.0572588071
   8597,   0.46227169,  0.476431936, 0.0442109294
   8598,  0.489031166,  0.445464641, 0.0613836385
   8599,  0.463812768,  0.482203573, 0.0864509791
   8600,  0.463194579,  0.484869361, 0.0936751738
   8601,  0.448349565,  0.491068095, 0.0535741523
   8602,  0.457128227,  0.489403725, 0.0922980085
   8603,  0.447029471,  0.498322845, 0.0961937979
   8604,  0.495321125,  0.446623176, 0.0504587479
   8605,  0.489773095,  0.445612639, 0.0548197888
   8606,  0.454858273,  0.466821074, 0.0385832265
   8607,  0.448457181,  0.490001261, 0.0422654375
   8608,  0.449653506,  0.480524778, 0.0424837098
   8609,   0.39640829,  0.474727482, 0.0129185226
   8610,  0.386539459,   0.46614477, 0.0123897074
   8611,  0.448081464,  0.486637473, 0.0480972268
   8612,  0.421328276,  0.439921945, 0.0868989155
   8613,  0.512310922,  0.499181926, 0.00532194553
   8614,  0.462536097,  0.418429703, 0.0878359973
   8615,   0.48290661,  0.413432717,  0.087549299
   8616,   0.91580826,  0.406036288, 0.0788035765
   8617,  0.369053155,  0.461768955, 0.0864492059
   8618,  0.638232291,  0.164393812, 0.0830122381
   8619,   0.67222023,  0.179622635, 0.0662935898
   8620,  0.278614819,  0.169088915, 0.0327688716
   8621,  0.482040912,  0.364225149, 0.0201425478
   8622,  0.127897039,  0.485942602, 0.0379199684
   8623,  0.265704811,  0.355784118, 0.0212121252
   8624,  0.257938504,  0.335553616, 0.0217134207
   8625, 0.0831324905,  0.112874374, 0.0336688012
   8626,  0.153703943, 0.0647022352, 0.0682293698
   8627,  0.273511171,  0.337375581, 0.0145663451
   8628,  0.142171383,  0.238361791, 0.0489958934
   8629,  0.137814656,   0.27294153, 0.0500000007
   8630,  0.142487586,  0.254671305, 0.0196820293
   8631,  0.348744929,  0.461128116,  0.086838387
   8632,  0.386158228,  0.442233086, 0.0154481689
   8633,  0.163567066,  0.250937879, 0.0755479485
   8634,  0.555944145,  0.298722655,  0.084042348
   8635,  0.445243418,  0.204592839, 0.0341455713
   8636,  0.432900876,  0.206686914, 0.0671989247
   8637,  0.592333555,  0.308598697, 0.0797516331
   8638,  0.573584437,  0.360854626, 0.0189906191
   8639,  0.207501292,  0.170605704, 0.0508087575
   8640,  0.189329669,  0.184301317,  0.033428032
   8641,  0.170479968,  0.183568195,  0.066260837
   8642,  0.602482975,  0.379330605, 0.0201210212
   8643,  0.616683602,  0.392292649,  0.018462183
   8644,  0.594464719,  0.394830614, 0.0200046469
   8645,  0.581387937,  0.379170269,   0.03978277
   8646,   0.20213154,  0.159584031, 0.0780464038
   8647,  0.666229188,  0.149928913, 0.0660786554
   8648,  0.634355843, 0.0581142865, 0.0540317148
   8649,  0.275046885,  0.139930293, 0.0685273781
   8650,  0.296953231,  0.169584125, 0.0657141209
   8651,  0.290006429,  0.109442554, 0.0728200376
   8652,  0.692906678,    0.5208323, 0.0121987881
   8653,  0.802217066,  0.503532231, 0.0120296497
   8654,  0.672400713,  0.227052197, 0.0801365077
   8655,   0.74756211,  0.226934433, 0.0785709992
   8656,  0.612129986,  0.318480819, 0.0201539453
   8657,  0.587552011,  0.319344848, 0.0160660911
   8658,  0.606628716,  0.296370506, 0.0160059407
   8659,  0.820627511,  0.285374343, 0.0320492201
   8660,   0.77050066,  0.202171087, 0.0764230639
   8661,  0.822676837,   0.36399883, 0.0170304794
   8662,  0.860704482,  0.331170112, 0.0261863638
   8663,  0.878338933,   0.10377036, 0.0348962061
   8664,  0.566244662,  0.487496734, 0.0129853003
   8665,  0.782137573,  0.351214468, 0.0830135867
   8666,  0.630166531,  0.394163191, 0.0200183652
   8667,   0.93517226,  0.488836825, 0.0129260365
   8668,   0.83994776,  0.506985903, 0.0500000007
   8669,  0.930971742,  0.515694082, 0.0125771649
   8670,  0.768964112,  0.332694411,  0.084327355
   8671,  0.579670608,  0.379345864, 0.0599430725
   8672,  0.497136712,  0.104122065, 0.0658467487
   8673,  0.568811119,   0.51428026, 0.0858175606
   8674,  0.576200902,  0.528182089, 0.0856830776
   8675,  0.479447365,  0.468916595, 0.0448923782
   8676,  0.260569513,  0.445058584, 0.0802460015
   8677,  0.614389837,  0.408353746, 0.0129827252
   8678,  0.296347916,   0.38090986, 0.0210401174
   8679,  0.290682763,  0.374973267, 0.0829257891
   8680,  0.725177765,  0.404851347, 0.0874202177
   8681,  0.153643921,  0.213995621, 0.0255928375
   8682,  0.286938429,  0.202406585, 0.0707684308
   8683,  0.685762584,  0.160394311, 0.0492651537
   8684,  0.668686926,  0.170511797,   0.03296021
   8685,  0.134937778,  0.183675662, 0.0771734864
   8686,  0.580891907,  0.337699682, 0.0389439166
   8687,  0.863248527, 0.0874589235, 0.0758982971
   8688,  0.470957518,  0.190766931, 0.0654218569
   8689,  0.335658044,  0.195538223, 0.0318615101
   8690,  0.327693224,  0.198458061, 0.0749718547
   8691,  0.361900657,  0.212764665, 0.0314254723
   8692,  0.347449332,  0.172574803, 0.0319252461
   8693,  0.415947616,  0.196966976, 0.0324958935
   8694,  0.259892255,  0.196943372, 0.0656714886
   8695,   0.16161482,   0.15627028, 0.0737613365
   8696,  0.325332612,  0.323418021, 0.0833415687
   8697,  0.386020154,  0.282187015, 0.0249077585
   8698,  0.802975416,  0.187245548, 0.0656388998
   8699,   0.82846576,  0.114231192, 0.0678647533
   8700,  0.613397837,  0.309858948, 0.0797991604
   8701,  0.305929333,  0.426423132, 0.0147656212
   8702,  0.529380441,  0.317614466, 0.0146969864
   8703,  0.855636656,  0.119199857, 0.0275311116
   8704,  0.636407018,  0.140461937, 0.0658543408
   8705,  0.599035561,   0.16589044, 0.0805755854
   8706,  0.128907472,  0.207379013, 0.0661362261
   8707,  0.722612262,  0.307728559, 0.0151152527
   8708,  0.599981546,  0.276692659, 0.0854339525
   8709,  0.232668161,  0.193780869, 0.0671427026
   8710,  0.703234732,  0.277127862, 0.0184606202
   8711,  0.380866379,  0.175919488, 0.0320826508
   8712,  0.801603496,  0.100341588, 0.0662189573
   8713,   0.61774385,  0.169825777, 0.0658838898
   8714,  0.128850281,  0.193891749, 0.0331773423
   8715,  0.174603105,  0.473106742,  0.012449435
   8716,    0.8605088,  0.304978013, 0.0168249141
   8717,  0.528800964,  0.294999421, 0.0794884861
   8718,  0.738704383,  0.346498251, 0.0134424847
   8719,  0.175346479,  0.334837288, 0.0230512042
   8720,  0.623219252,  0.339608103, 0.0190197863
   8721,  0.299994111,  0.354198009, 0.0831105039
   8722,   0.64335525,   0.17017068, 0.0493316352
   8723,  0.633375645,   0.15180476, 0.0325210504
   8724,  0.565084338,  0.499800473, 0.0826285407
   8725,  0.731430769,  0.351405263, 0.0830990225
   8726,  0.615870953,  0.425787956, 0.0141659761
   8727,  0.598607123,  0.140725166, 0.0656871051
   8728,  0.597433329,  0.152635261,  0.032353811
   8729,  0.620226681,  0.287507176, 0.0802540258
   8730,  0.675462484,  0.605748832, 0.0328701325
   8731,  0.668430507,  0.589115262, 0.0291973278
   8732,  0.675518274,  0.596043169, 0.0129290046
   8733,  0.685591817,  0.589339972, 0.0292709526
   8734,   0.68189162,  0.622503638, 0.0403200425
   8735,  0.669726908,  0.612770379, 0.0600603484
   8736,  0.684764743,  0.601232529, 0.0461003147
   8737,  0.664919317,  0.611787498, 0.0182240121
   8738,  0.698912978,  0.610189497, 0.0299231354
   8739,  0.686391294,  0.610138774, 0.0200014319
   8740,  0.677935004,  0.624260426,  0.016322935
   8741,  0.659758508,  0.610146701, 0.0400078371
   8742,  0.392082661,  0.551505804, 0.0470150523
   8743,   0.40133971,  0.545224965, 0.0336739272
   8744,  0.418937117,  0.545298815, 0.0522465557
   8745,  0.410565346,  0.533016682, 0.0557051301
   8746,  0.422116965,  0.519144356, 0.0512105003
   8747,  0.415386409,  0.533305824,  0.031835787
   8748,  0.415548772,  0.516460538, 0.0662054494
   8749,   0.42129311,  0.534886301, 0.0663157627
   8750,  0.399210095,   0.53395766, 0.0675129816
   8751,  0.488410681,  0.563611388, 0.0258746184
   8752,  0.471164107,  0.554370105,  0.029405741
   8753,  0.481566519,  0.562745094, 0.0392607152
   8754,  0.398372144,  0.517213345, 0.0558573119
   8755,  0.409802705,  0.516434491,   0.05898761
   8756,  0.399792016,  0.530615926, 0.0452433228
   8757,  0.415569752,  0.551674664, 0.0678556785
   8758,  0.401569426,  0.554632962,  0.060184069
   8759,  0.432579458,  0.537701011, 0.0265797414
   8760,  0.428499997,    0.5217641, 0.0308842994
   8761,  0.424595445,  0.539873421, 0.0140964938
   8762,  0.429852575,  0.524508238, 0.0111173643
   8763,  0.419584632,  0.548649013, 0.0327173807
   8764,  0.434872627,  0.536905229,  0.045477923
   8765,  0.424641937,  0.555927396,  0.014538873
   8766,   0.43871671,  0.550173044, 0.0325820222
   8767,  0.438387364,  0.542848289, 0.0145197073
   8768,  0.449209183,   0.53806299, 0.0193427987
   8769,   0.44528079,  0.531246126, 0.0348696299
   8770,  0.512234688,  0.571282089,   0.05896952
   8771,  0.520858467,  0.569210827, 0.0528769158
   8772,  0.520502865,  0.563031197, 0.0600036755
   8773,  0.513627827,  0.561962068, 0.0515234694
   8774,  0.523756266,  0.575925469, 0.0655747131
   8775,  0.510537744,  0.564887762, 0.0667443499
   8776,  0.513783038,  0.583733857,  0.066828981
   8777,  0.503855169,  0.573294699, 0.0648894459
   8778,  0.453581572,  0.577525437, 0.0552805886
   8779,  0.468834013,  0.600157082, 0.0399483182
   8780,  0.451637149,  0.602114499, 0.0534671769
   8781,  0.464222044,  0.585406244, 0.0648178458
   8782,  0.439224631,  0.586677015, 0.0594778061
   8783,  0.445590794,  0.590046883, 0.0408824719
   8784,  0.445205212,  0.572283447, 0.0733371451
   8785,  0.453530133,  0.562102914, 0.0662163347
   8786,  0.290639192,  0.529121459, 0.0831799135
   8787,  0.279387504,  0.518651187, 0.0624308772
   8788,  0.471880257,  0.572574556, 0.0664354339
   8789,  0.473204792,  0.573175967, 0.0505831763
   8790,  0.455552846,  0.578128815,  0.035322886
   8791,  0.318773597,  0.518471777, 0.0631476417
   8792,  0.140008822,  0.551160872, 0.0686291084
   8793,  0.156803712,  0.555920899, 0.0734971762
   8794,  0.149137929,  0.534074128, 0.0678504854
   8795,  0.148688778,   0.54872936,  0.053765595
   8796,  0.135770306,  0.536283672,  0.057856679
   8797,  0.116187558,  0.556965053, 0.0548385866
   8798,  0.147515789,  0.566723764, 0.0600490905
   8799,  0.342022389,  0.698554814, 0.0500642024
   8800,  0.320792973,  0.706477702, 0.0513075292
   8801,  0.334260583,   0.72353518,  0.025223827
   8802,  0.318221867,  0.699220479, 0.0254858769
   8803,  0.361192167,  0.700039327, 0.0618757866
   8804,  0.335133582,  0.685866773,  0.077072382
   8805,  0.360999882,  0.675983548, 0.0502411127
   8806,  0.351683706,  0.719406307, 0.0500722975
   8807,  0.344390959,  0.712133884, 0.0756038129
   8808,  0.330796391,  0.679444909, 0.0499130301
   8809,  0.346991897,  0.696920991, 0.0259329993
   8810,  0.481708348,   0.58149761, 0.0850024298
   8811,  0.483806074,  0.581372321, 0.0597945675
   8812,  0.489696503,  0.593315363, 0.0836240649
   8813,  0.493024975,  0.580192924, 0.0696410015
   8814,  0.498230219,  0.574450791, 0.0531118326
   8815,  0.496574312,  0.563939869, 0.0621286631
   8816,  0.501181662,  0.592034936, 0.0667748377
   8817,  0.514137268,  0.563032448, 0.0833644792
   8818,  0.508833408,  0.560182393, 0.0823110938
   8819,  0.503124833,  0.563202977, 0.0722733885
   8820,  0.500150919,  0.580542505, 0.0787269026
   8821,  0.488099605,  0.571986198, 0.0745768696
   8822,  0.503001273,  0.645491719, 0.0396148562
   8823,   0.51610589,  0.639489889, 0.0596641451
   8824,  0.512689054,  0.663822234, 0.0400122628
   8825,  0.500729799,  0.662193477, 0.0616351776
   8826,  0.514421642,   0.66396749, 0.0202064924
   8827,  0.527744591,  0.644135952, 0.0202534255
   8828,  0.483506501,  0.659426153, 0.0251570344
   8829,  0.492225736,  0.660852551,  0.043432761
   8830,  0.476688981,  0.636880577, 0.0401352867
   8831,  0.475182652,  0.635366499,  0.017336091
   8832,  0.520716012,  0.630200565,  0.039918717
   8833,  0.500257373,   0.64094162, 0.0186581034
   8834,   0.56989491,   0.59587568, 0.0531462394
   8835,  0.550764263,  0.594277442, 0.0546989292
   8836,  0.559501767,  0.595419884, 0.0724874288
   8837,  0.553734541,  0.609765887, 0.0599761009
   8838,  0.586165786,  0.594168186, 0.0736038163
   8839,  0.583054066,  0.581999779, 0.0664244294
   8840,  0.565043688,  0.581532657,  0.065333344
   8841,  0.591880262,  0.609033704, 0.0593277737
   8842,   0.59245348,  0.611111104, 0.0388354138
   8843,  0.573117852,  0.610205591, 0.0398698859
   8844,  0.581376135,  0.584393263, 0.0479492098
   8845,  0.442751825,   0.51967001, 0.0409075208
   8846,  0.447237462,  0.515119016, 0.0312362295
   8847,  0.559426725,  0.595399737, 0.0333316773
   8848,  0.572363377,  0.588646412, 0.0274784155
   8849,  0.258937061,  0.533815622, 0.0680917278
   8850,  0.251742065,  0.548373103, 0.0639731959
   8851,   0.24257715,  0.533944607, 0.0680282265
   8852,  0.250196844,  0.546887159, 0.0872289985
   8853,  0.261466622,  0.532245934, 0.0483101197
   8854,  0.268173188,   0.54823029, 0.0640408695
   8855,  0.275267184,  0.533686876, 0.0681552365
   8856,  0.262155354,  0.517490685, 0.0672719926
   8857,  0.271047771,  0.529247463, 0.0831165314
   8858,  0.356452942,  0.560431838, 0.0397209935
   8859,  0.362478584,  0.546841323, 0.0533329584
   8860,  0.339840114,  0.561746776,  0.060269963
   8861,  0.335910052,  0.546357274, 0.0465889275
   8862,  0.340080768,  0.560407639,  0.039899487
   8863,  0.352548957,  0.584928691, 0.0398039781
   8864,  0.338882536,  0.579830289,  0.059907537
   8865,  0.351732343,  0.574132264, 0.0200995356
   8866,   0.36757049,   0.57379514, 0.0411189683
   8867,  0.339259714,  0.559045434, 0.0199135132
   8868,  0.374392003,  0.559438825, 0.0391194746
   8869,  0.319764882,  0.550110817, 0.0643352419
   8870,  0.296186358,  0.550428391, 0.0640822351
   8871,  0.308856398,  0.550089002,   0.08747188
   8872,  0.300076008,  0.564693868, 0.0816827565
   8873,  0.298808306,  0.567427516, 0.0597929247
   8874,  0.331916064,  0.532818496, 0.0692651644
   8875,  0.339984626,  0.547585189, 0.0663649738
   8876,  0.323706388,  0.545925379, 0.0874922499
   8877,  0.313282967,  0.533376694,  0.068628855
   8878,  0.316263497,  0.556247234, 0.0471529402
   8879,  0.312572658,  0.531904638, 0.0489025302
   8880,  0.705251634,  0.844023049, 0.0220742356
